datetime,pv_to_house_frac,pv_to_batt_frac,batt_to_house_frac,grid_to_batt_frac,soc_kWh,house_energy_kWh,battery_energy_kWh,grid_energy_kWh,consumption_kWh,pv_production_kWh,step_cost_eur
2023-08-13 17:00:00,0.01190999150276184,0.01193147897720337,0.9742547273635864,0.00032383203506469727,0.015137367823362169,2.755698702812606,0.015934071393012998,1.2435993695992864,1.1287354261817344,1.19976,-86.91377505548893
2023-08-13 18:00:00,0.06072339415550232,0.3659932613372803,0.9978290796279907,0.0008602440357208252,0.08385281303954105,1.3325373792582371,0.07233204759597778,0.10656190807700155,1.3325373792582371,0.18588,103.63848107114535
2023-08-13 19:00:00,0.19364377856254578,0.9446448087692261,0.9990946054458618,0.000953376293182373,0.08838135043215732,1.4807485413694732,0.004766881465911865,0.0,1.4807485413694732,0.0,147.3631299452702
2023-08-13 20:00:00,0.13040560483932495,0.9443573355674744,0.9999597668647766,0.00035765767097473145,0.0900802243692873,1.1237400988404582,0.0017882883548736572,0.0,1.1237400988404582,0.0,124.82109813996232
2023-08-13 21:00:00,0.24073883891105652,0.9413217306137085,0.9999743700027466,9.676814079284668e-05,0.09053987303805332,0.9058625466861856,0.0004838407039642334,0.0,0.9058625466861856,0.0,108.76156648681798
2023-08-13 22:00:00,0.35574179887771606,0.9169245958328247,0.9999139308929443,0.00011175870895385742,0.09107072690558414,0.6001723233703001,0.0005587935447692871,0.0,0.6001723233703001,0.0,72.09374134097749
2023-08-13 23:00:00,0.588874340057373,0.6175100207328796,0.9996517300605774,4.374980926513672e-05,0.09127853849959354,0.3461991712588986,0.0002187490463256836,0.0,0.3461991712588986,0.0,39.49164291479557
2023-08-14 00:00:00,0.9989073872566223,0.8971759676933289,0.9977000951766968,0.00010120868682861328,0.09175927976202945,0.2017572639903962,0.0005060434341430664,0.0,0.2017572639903962,0.0,19.82180412760485
2023-08-14 01:00:00,0.9921867847442627,0.6183722615242004,0.9984868764877319,0.0001448988914489746,0.09244754949641208,0.1429972296672509,0.000724494457244873,0.0,0.1429972296672509,0.0,12.876029264313576
2023-08-14 02:00:00,0.9778019189834595,0.49273690581321716,0.9990570545196533,0.00022125244140625,0.09349849859309177,0.1380305774502353,0.00110626220703125,0.0,0.1380305774502353,0.0,11.459310114172474
2023-08-14 03:00:00,0.9305270910263062,0.37418416142463684,0.9986264705657959,0.0007037520408630371,0.0968413207871912,0.1368041386985513,0.0035187602043151855,0.0,0.1368041386985513,0.0,9.73139303891379
2023-08-14 04:00:00,0.7086336016654968,0.297505259513855,0.9982540011405945,0.0013379454612731934,0.10319656172823886,0.2094633798525471,0.006689727306365967,0.0,0.2094633798525471,0.0,13.840283451385204
2023-08-14 05:00:00,0.38107943534851074,0.2851688265800476,0.9998042583465576,0.0008349716663360596,0.10716267714333515,0.2916313643549932,0.004174858331680298,0.0,0.2916313643549932,0.0,20.724183961428345
2023-08-14 06:00:00,0.03431826829910278,0.12984830141067505,0.9999896883964539,0.00011140108108520508,0.12800114540553073,0.7027741443990732,0.02193522974967955,0.1376116159629821,0.7027741443990732,0.1646399999999999,47.040226734753745
2023-08-14 07:00:00,0.014382928609848022,0.08888307213783264,0.9999995231628418,5.990266799926758e-06,0.15385270923796276,0.8571135517346045,0.02721217245519161,0.2742391916513443,0.8571135517346045,0.30582,62.86043199046324
2023-08-14 08:00:00,0.004139930009841919,0.10712394118309021,0.9999997615814209,9.328126907348633e-06,0.18539209929224829,0.6661652974103689,0.0331993579518795,0.27504605714321134,0.6661652974103689,0.30948,43.47993676599794
2023-08-14 09:00:00,0.0010917484760284424,0.11718815565109253,0.9999991059303284,4.145503044128418e-05,0.23372978784015755,0.3640825520124473,0.05088177741885185,0.38127340385735037,0.3640825520124473,0.43242,-1.732300747237872
2023-08-14 10:00:00,0.002417147159576416,0.14945796132087708,0.999972939491272,0.00019043684005737305,0.2978887085104583,0.3524262337239633,0.0675357059687376,0.377839639171958,0.3524262337239633,0.4455,-2.136769505911719
2023-08-14 11:00:00,0.002545088529586792,0.16018667817115784,0.999688982963562,0.00044599175453186035,0.42632958281686884,0.3437244641781624,0.13520092032253744,0.6950163604617119,0.3437244641781624,0.8301000000000001,-27.1493095242509
2023-08-14 12:00:00,0.04066506028175354,0.3111470341682434,0.9879679679870605,0.0021096467971801758,0.6727807685157953,0.7006419650518443,0.25942230073571204,0.5184595781332254,0.7006419650518443,0.79986,11.324839548522355
2023-08-14 13:00:00,0.24628472328186035,0.31660008430480957,0.8298090696334839,0.012581884860992432,0.9055536870746312,0.4919846114957205,0.24502412479877475,0.2514374009799958,0.4919846114957205,0.5752200000000001,10.30270672723345
2023-08-14 14:00:00,0.049223363399505615,0.059747934341430664,0.8469973802566528,0.0019453465938568115,0.968303377424687,0.382171827387103,0.06605230563163758,0.8399905781936645,0.382171827387103,0.94272,-33.185617633112315
2023-08-14 15:00:00,0.013437628746032715,0.027107447385787964,0.983537495136261,0.00022652745246887207,0.9953730123040674,0.4248429460800354,0.028494352504611013,0.9684546110540628,0.4248429460800354,1.00938,-41.20276417487769
2023-08-14 16:00:00,0.0063537657260894775,0.028155237436294556,0.9772123098373413,0.00021180510520935059,1.020873889726251,0.6614531968847878,0.026843028865456583,0.8841773450839521,0.6614531968847878,0.91578,-17.473028700123734
2023-08-14 17:00:00,0.0009460747241973877,0.1858128011226654,0.9698663949966431,0.00019720196723937988,0.18070334773132202,0.9851062892711137,0.1902140502434969,0.8574129760387608,0.9851062892711137,1.01838,-67.40482683674419
2023-08-14 18:00:00,0.0008743107318878174,0.9336789846420288,0.9687056541442871,0.0005744695663452148,0.3937563409678637,1.2205332940609277,0.22426630867004393,0.015518722600936896,1.2205332940609277,0.23712,111.87943839699722
2023-08-14 19:00:00,0.017236799001693726,0.9954715967178345,0.9987897276878357,0.0004284381866455078,0.3957914223544299,1.1963917618174158,0.002142190933227539,0.0,1.1963917618174158,0.0,131.1435851099754
2023-08-14 20:00:00,0.16714328527450562,0.9984154105186462,0.9997478723526001,0.0004557371139526367,0.3979561736457049,0.8941513541434912,0.0022786855697631836,0.0,0.8941513541434912,0.0,106.08353089966653
2023-08-14 21:00:00,0.20599067211151123,0.9938111305236816,0.9999426603317261,6.213784217834473e-05,0.39825132839605204,0.7729342181289449,0.00031068921089172363,0.0,0.7729342181289449,0.0,96.74840280636036
2023-08-14 22:00:00,0.35216426849365234,0.9423422813415527,0.9998437762260437,0.00013512372970581055,0.39889316611215464,0.5218268654476466,0.0006756186485290527,0.0,0.5218268654476466,0.0,57.99255070983453
2023-08-14 23:00:00,0.4752013683319092,0.8391399383544922,0.9996169805526733,0.00017538666725158691,0.3997262527815997,0.3004247746023541,0.0008769333362579346,0.0,0.3004247746023541,0.0,30.449550604276133
2023-08-15 00:00:00,0.7517064809799194,0.260483980178833,0.9885669946670532,0.00026151537895202637,0.4009684508316218,0.2335208747965197,0.0013075768947601318,0.0,0.2335208747965197,0.0,23.38891378845147
2023-08-15 01:00:00,0.45063596963882446,0.13335344195365906,0.9837470054626465,0.00022730231285095215,0.4020481368176638,0.183868325643161,0.0011365115642547607,0.0,0.183868325643161,0.0,17.14069816726707
2023-08-15 02:00:00,0.06973394751548767,0.07289132475852966,0.9903672933578491,0.00021061301231384277,0.4030485486261546,0.1750469988071079,0.0010530650615692139,0.0,0.1750469988071079,0.0,16.22057688294385
2023-08-15 03:00:00,0.008498191833496094,0.05744847655296326,0.9943443536758423,0.00031191110610961914,0.40453012638017527,0.1923895585983932,0.0015595555305480957,0.0,0.1923895585983932,0.0,17.447662307039558
2023-08-15 04:00:00,0.0021642446517944336,0.04371064901351929,0.995351254940033,0.0003966391086578369,0.4064141621463,0.2570106689616013,0.0019831955432891846,0.0,0.2570106689616013,0.0,22.70599210114375
2023-08-15 05:00:00,0.0049218833446502686,0.08502677083015442,0.9982028007507324,0.0003408491611480713,0.40803319566175333,0.3496093682549582,0.0017042458057403564,0.0,0.3496093682549582,0.0,31.182596384027605
2023-08-15 06:00:00,0.0065032243728637695,0.09417563676834106,0.999602735042572,0.0007949173450469971,0.4266945483739673,0.8073781498263164,0.019643529170751572,0.14962905108332633,0.8073781498263164,0.16638,49.52830667441019
2023-08-15 07:00:00,0.002921462059020996,0.060316652059555054,0.9999876022338867,0.0005322396755218506,0.471988580425918,1.076044477590676,0.04767792847573757,0.699142865908742,1.076044477590676,0.74634,33.03605582705384
2023-08-15 08:00:00,0.0006293654441833496,0.05199587345123291,0.9999982118606567,0.00021025538444519043,0.5405048191083073,0.73536026544918,0.07212235650777817,1.2949286659634112,0.73536026544918,1.36686,-57.66621390245716
2023-08-15 09:00:00,0.0005512833595275879,0.055942416191101074,0.9999617338180542,0.0004983842372894287,0.6497483961536288,0.4734288193691151,0.11499323899507521,1.8974100403296947,0.4734288193691151,2.01102,-123.76602092231545
2023-08-15 10:00:00,0.000786125659942627,0.09474682807922363,0.994613528251648,0.0034165382385253906,0.9542431350025534,0.4419656820855452,0.32052077773571014,2.896664251695871,0.4419656820855452,3.20262,-193.3805830591655
2023-08-15 11:00:00,0.002431154251098633,0.14355456829071045,0.7731624841690063,0.02622261643409729,1.6182555184155105,0.4255760525689181,0.6989604035925865,3.378155956199169,0.4255760525689181,3.95562,-209.8399122693093
2023-08-15 12:00:00,0.024428904056549072,0.17815238237380981,0.17919921875,0.21762272715568542,1.6648216761678456,0.8857076696022554,1.752443869650364,4.235426506989888,0.8857076696022554,3.729,-173.59202897414173
2023-08-15 13:00:00,0.09844803810119629,0.33221518993377686,0.010001420974731445,0.9480828642845154,5.679506139552474,0.5663332536580253,5.978427515318394,3.6874187932483524,0.5663332536580253,3.72654,50.232323974181156
2023-08-15 14:00:00,0.055866360664367676,0.5370084047317505,0.002067863941192627,0.9498786330223083,6.624155969690436,0.465777047901373,6.2575261369873285,6.208710937514304,0.465777047901373,3.60708,-38.45910622771997
2023-08-15 15:00:00,0.010035514831542969,0.3039243519306183,0.036407530307769775,0.3491407632827759,4.199517404301815,0.5543953798257747,2.710906773275137,6.755790486174822,0.5543953798257747,3.1758,-213.68382628032322
2023-08-15 16:00:00,0.0034317970275878906,0.019689470529556274,0.7002716660499573,0.0008275210857391357,0.02611747030249223,2.797833488576716,0.027492074002623563,2.354493576936081,0.7219049984046568,1.1861400000000002,-165.1360105581089
2023-08-15 17:00:00,0.003023684024810791,0.08697676658630371,0.6896763443946838,0.0018309056758880615,0.12102825260630236,1.188740847140345,0.09990608663558961,0.9494935298323632,1.188740847140345,1.0434,18.69026882306396
2023-08-15 18:00:00,0.017819583415985107,0.8367443084716797,0.7338446378707886,0.000586390495300293,0.2944642621945439,1.4026234098695338,0.18256422061920166,0.031222223689556128,1.4026234098695338,0.21468,121.70107758739971
2023-08-15 19:00:00,0.005309611558914185,0.9600589275360107,0.9935197830200195,0.00016328692436218262,0.2952398750852643,1.566765319046915,0.0008164346218109131,0.0,1.566765319046915,0.0,184.3005867788321
2023-08-15 20:00:00,0.030244648456573486,0.9810236692428589,0.999808669090271,7.018446922302246e-05,0.29557325131407364,1.2856947735560642,0.0003509223461151123,0.0,1.2856947735560642,0.0,165.89989477138113
2023-08-15 21:00:00,0.025774717330932617,0.9623450040817261,0.9999552369117737,4.8220157623291016e-05,0.29580229706278427,0.863562463805684,0.00024110078811645508,0.0,0.863562463805684,0.0,114.92042623355921
2023-08-15 22:00:00,0.07661911845207214,0.9367662072181702,0.9999060034751892,3.6656856536865234e-05,0.2959764171313344,0.5954408190723675,0.00018328428268432617,0.0,0.5954408190723675,0.0,74.60191894522023
2023-08-15 23:00:00,0.12040889263153076,0.8656406998634338,0.9998064041137695,7.906556129455566e-05,0.2963519785474835,0.3580478410791704,0.0003953278064727783,0.0,0.3580478410791704,0.0,38.67243349107205
2023-08-16 00:00:00,0.9926338195800781,0.5734896659851074,0.99888014793396,0.0002681910991668701,0.29762588626852615,0.1891256085207211,0.0013409554958343506,0.0,0.1891256085207211,0.0,20.334210374407462
2023-08-16 01:00:00,0.9380512237548828,0.2229394018650055,0.9988161325454712,0.00022676587104797363,0.298703024156004,0.1488300538916264,0.0011338293552398682,0.0,0.1488300538916264,0.0,14.613980422407119
2023-08-16 02:00:00,0.5231027007102966,0.15780168771743774,0.9992892146110535,0.0002817213535308838,0.3000412005852757,0.1377042756978793,0.001408606767654419,0.0,0.1377042756978793,0.0,12.618929568448563
2023-08-16 03:00:00,0.08072876930236816,0.1988992989063263,0.9992396831512451,0.0006912946701049805,0.3033248502682744,0.1456186539149873,0.0034564733505249023,0.0,0.1456186539149873,0.0,12.440319370306993
2023-08-16 04:00:00,0.11796477437019348,0.2716653048992157,0.999239444732666,0.0009580552577972412,0.3078756127428113,0.1973151779172508,0.004790276288986206,0.0,0.1973151779172508,0.0,15.068982665617032
2023-08-16 05:00:00,0.3410216271877289,0.3827183246612549,0.9998791813850403,0.00038126111030578613,0.30968660301676376,0.299922089348175,0.0019063055515289307,0.0,0.299922089348175,0.0,26.090046455130405
2023-08-16 06:00:00,0.07400646805763245,0.23640114068984985,0.9999978542327881,1.4483928680419922e-05,0.3394540041805802,0.7656308324959338,0.03133410648822784,0.09119169781923295,0.7656308324959338,0.13224,71.03250697984751
2023-08-16 07:00:00,0.029763996601104736,0.2566445469856262,0.9999997615814209,1.9371509552001953e-06,0.362020721460372,0.8632725501909638,0.02375443924188611,0.06602148154735557,0.8632725501909638,0.0925199999999999,94.38743034462257
2023-08-16 08:00:00,0.0007340610027313232,0.06283056735992432,0.9999997019767761,5.125999450683594e-06,0.45648506745079137,0.5602631391855738,0.09943615367412567,1.4816280450046062,0.5602631391855738,1.5822,-116.03213894410702
2023-08-16 09:00:00,0.00014966726303100586,0.082100510597229,0.9999996423721313,6.67572021484375e-06,0.5409297307005224,0.419842450271072,0.08888911921024321,0.9932622775053976,0.419842450271072,1.08228,-62.78634668888041
2023-08-16 10:00:00,0.0003528594970703125,0.07915091514587402,0.9999970197677612,3.2335519790649414e-05,0.6104898120999631,0.2718980507760982,0.0732211383152008,0.8496548358535766,0.2718980507760982,0.92304,-57.33552365025221
2023-08-16 11:00:00,0.00041162967681884766,0.13833525776863098,0.9630187749862671,0.0022859275341033936,1.1427902718726095,0.3571666184744,0.560316273444891,3.417280099993944,0.3571666184744,3.9678,-287.0348398703947
2023-08-16 12:00:00,0.000949859619140625,0.07565715909004211,0.9536478519439697,0.001524120569229126,0.2500050871912838,1.0385367974380844,0.26316324967503546,3.169211314012005,0.7046015226726269,3.37764,-285.5548730325004
2023-08-16 13:00:00,0.0031857192516326904,0.06733691692352295,0.8860268592834473,0.003481268882751465,0.4807704854152799,0.5044698932133787,0.24291094549894332,3.1127267437130213,0.5044698932133787,3.3489,-223.7306478707403
2023-08-16 14:00:00,0.0071915388107299805,0.045652031898498535,0.9851151704788208,0.00043514370918273926,0.5713396796771885,0.416102185589473,0.09533599395990372,1.9328242389965058,0.416102185589473,2.04066,-131.95655088668428
2023-08-16 15:00:00,0.010496199131011963,0.02575889229774475,0.9967012405395508,5.480647087097168e-05,0.5987128416085243,0.4354084009997904,0.028813854664564133,1.0677908089005947,0.4354084009997904,1.10796,-56.977227751147986
2023-08-16 16:00:00,0.006872981786727905,0.018314063549041748,0.9989430904388428,1.9758939743041992e-05,0.6178641645889282,0.5477563614084859,0.020159287347793577,1.0677711180210112,0.5477563614084859,1.09536,-49.66943455662115
2023-08-16 17:00:00,0.005831658840179443,0.24778354167938232,0.9994819164276123,1.895427703857422e-05,0.7547559863331318,1.0309049233520624,0.1440966544675827,0.4337689900660515,1.0309049233520624,0.58116,61.248820336318204
2023-08-16 18:00:00,0.017692923545837402,0.993680477142334,0.9994403123855591,7.516145706176758e-05,0.862275480631113,1.239409414973118,0.11317841505050659,0.0,1.239409414973118,0.11352,156.0836445909232
2023-08-16 19:00:00,0.18243560194969177,0.9997020959854126,0.9999701976776123,1.5407800674438477e-05,0.8623486676843166,1.235816077560947,7.703900337219238e-05,0.0,1.235816077560947,0.0,185.94011938710182
2023-08-16 20:00:00,0.286929190158844,0.999608039855957,0.9999769926071167,5.4329633712768555e-05,0.8626067334444523,0.972940066054046,0.0002716481685638428,0.0,0.972940066054046,0.0,129.39822952303822
2023-08-16 21:00:00,0.19260463118553162,0.9989075660705566,0.9999926686286926,2.574920654296875e-05,0.8627290421755314,0.8742420834700907,0.00012874603271484375,0.0,0.8742420834700907,0.0,119.00186989533182
2023-08-16 22:00:00,0.26594698429107666,0.9827480316162109,0.9999572038650513,4.354119300842285e-05,0.8629358628423214,0.5112115563303159,0.00021770596504211426,0.0,0.5112115563303159,0.0,61.32036854921343
